id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JND9,Ectonucleoside triphosphate diphosphohydrolase 8,protein,9913,Bos taurus,Bos taurus (Bovine),ENTPD8,495,PTHR11782:SF31,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 8,True
D2GZV9,Ectonucleoside triphosphate diphosphohydrolase 5,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),ENTPD5,433,PTHR11782:SF35,NUCLEOSIDE DIPHOSPHATE PHOSPHATASE ENTPD5,True
E1BPW0,Ectonucleoside triphosphate diphosphohydrolase 5,protein,9913,Bos taurus,Bos taurus (Bovine),ENTPD5,432,PTHR11782:SF35,NUCLEOSIDE DIPHOSPHATE PHOSPHATASE ENTPD5,True
E1C1L6,Ectonucleoside triphosphate diphosphohydrolase 5,protein,9031,Gallus gallus,Gallus gallus (Chicken),ENTPD5,428,PTHR11782:SF35,NUCLEOSIDE DIPHOSPHATE PHOSPHATASE ENTPD5,True
F4JSH1,Probable apyrase 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APY7,740,PTHR11782:SF125,APYRASE 7-RELATED,True
O18956,Ectonucleoside triphosphate diphosphohydrolase 1,protein,9913,Bos taurus,Bos taurus (Bovine),ENTPD1,513,PTHR11782:SF32,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 1,True
O35795,Ectonucleoside triphosphate diphosphohydrolase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Entpd2,495,PTHR11782:SF33,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 2,True
O55026,Ectonucleoside triphosphate diphosphohydrolase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Entpd2,495,PTHR11782:SF33,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 2,True
O75354,Ectonucleoside triphosphate diphosphohydrolase 6,protein,9606,Homo sapiens,Homo sapiens (Human),ENTPD6,484,PTHR11782:SF99,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 6,True
O75355,Ectonucleoside triphosphate diphosphohydrolase 3,protein,9606,Homo sapiens,Homo sapiens (Human),ENTPD3,529,PTHR11782:SF38,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 3,True
O75356,Nucleoside diphosphate phosphatase ENTPD5,protein,9606,Homo sapiens,Homo sapiens (Human),ENTPD5,428,PTHR11782:SF35,NUCLEOSIDE DIPHOSPHATE PHOSPHATASE ENTPD5,True
O80612,Probable apyrase 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APY6,555,PTHR11782:SF3,APYRASE 6-RELATED,True
O93295,Ectonucleoside triphosphate diphosphohydrolase 8,protein,9031,Gallus gallus,Gallus gallus (Chicken),ENTPD8,493,PTHR11782:SF31,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 8,True
P32621,Guanosine-diphosphatase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GDA1,518,PTHR11782:SF83,GUANOSINE-DIPHOSPHATASE,True
P40009,Golgi apyrase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YND1,630,PTHR11782:SF121,NUCLEOSIDE-DIPHOSPHATASE MIG-23,True
P49961,Ectonucleoside triphosphate diphosphohydrolase 1,protein,9606,Homo sapiens,Homo sapiens (Human),ENTPD1,510,PTHR11782:SF32,ECTONUCLEOSIDE TRIPHOSPHATE DIPHOSPHOHYDROLASE 1,True
P52913,Putative nucleoside-triphosphatase,protein,5811,Toxoplasma gondii,Toxoplasma gondii,NTP4,592,PTHR11782:SF83,GUANOSINE-DIPHOSPHATASE,True
P52914,Nucleoside-triphosphatase,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,455,PTHR11782:SF80,GDA1_CD39 NUCLEOSIDE PHOSPHATASE FAMILY PROTEIN,True
