id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O21942,Bactoprenol-linked glucose translocase,protein,66284,Shigella phage SfII,Shigella phage SfII (Shigella flexneri bacteriophage II),gtrA,120,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,False
O22008,Bactoprenol-linked glucose translocase,protein,55884,Shigella phage SfV,Shigella phage SfV (Shigella flexneri bacteriophage V),gtrA,120,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,False
O31821,Uncharacterized membrane protein YngA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yngA,148,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,True
P37785,Bactoprenol-linked glucose translocase,protein,623,Shigella flexneri,Shigella flexneri,rfbI,124,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,True
P39602,Uncharacterized membrane protein YwcD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ywcD,127,PTHR38459:SF5,CELL WALL TEICHOIC ACID GLYCOSYLATION PROTEIN GTCA,True
P57021,Bactoprenol-linked glucose translocase,protein,10754,Salmonella phage P22,Salmonella phage P22,gtrA,120,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,False
P58412,Cell wall teichoic acid glycosylation protein GtcA,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),gtcA,145,PTHR38459:SF5,CELL WALL TEICHOIC ACID GLYCOSYLATION PROTEIN GTCA,True
P64293,Arabinogalactan biosynthesis recruiting protein Mb3818,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB3818,121,PTHR38459:SF6,ARABINOGALACTAN BIOSYNTHESIS RECRUITING PROTEIN RV3789,True
P77682,Prophage bactoprenol-linked glucose translocase homolog,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfdG,120,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,True
P9WMS8,Arabinogalactan biosynthesis recruiting protein MT3897,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT3897,121,PTHR38459:SF6,ARABINOGALACTAN BIOSYNTHESIS RECRUITING PROTEIN RV3789,True
P9WMS9,Arabinogalactan biosynthesis recruiting protein Rv3789,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv3789,121,PTHR38459:SF6,ARABINOGALACTAN BIOSYNTHESIS RECRUITING PROTEIN RV3789,True
Q927U4,Cell wall teichoic acid glycosylation protein GtcA,protein,272626,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),gtcA,145,PTHR38459:SF5,CELL WALL TEICHOIC ACID GLYCOSYLATION PROTEIN GTCA,True
Q9CDA3,Arabinogalactan biosynthesis recruiting protein ML0110,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ML0110,123,PTHR38459:SF6,ARABINOGALACTAN BIOSYNTHESIS RECRUITING PROTEIN RV3789,True
Q9T1D7,Bactoprenol-linked glucose translocase,protein,10874,Shigella phage SfX,Shigella phage SfX (Shigella flexneri bacteriophage X),gtrA,120,PTHR38459:SF1,PROPHAGE BACTOPRENOL-LINKED GLUCOSE TRANSLOCASE HOMOLOG,False
Q9ZH29,Cell wall teichoic acid glycosylation protein GtcA,protein,1639,Listeria monocytogenes,Listeria monocytogenes,gtcA,145,PTHR38459:SF5,CELL WALL TEICHOIC ACID GLYCOSYLATION PROTEIN GTCA,True
