id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0A2I9,Histidine/lysine/arginine/ornithine transport system permease protein HisQ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),hisQ,228,PTHR30133:SF1,HISTIDINE TRANSPORT SYSTEM PERMEASE PROTEIN HISQ,True
P0A2J0,Histidine/lysine/arginine/ornithine transport system permease protein HisQ,protein,90370,Salmonella typhi,Salmonella typhi,hisQ,228,PTHR30133:SF1,HISTIDINE TRANSPORT SYSTEM PERMEASE PROTEIN HISQ,True
P0A4N5,Octopine transport system permease protein OccQ,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,occQ,237,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P0A4N6,Octopine transport system permease protein OccQ,protein,176298,Agrobacterium tumefaciens (strain Ach5),Agrobacterium tumefaciens (strain Ach5),occQ,237,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P0AE34,Arginine ABC transporter permease protein ArtQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),artQ,238,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P0AE35,Arginine ABC transporter permease protein ArtQ,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),artQ,238,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P0AE36,Arginine ABC transporter permease protein ArtQ,protein,623,Shigella flexneri,Shigella flexneri,artQ,238,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P35118,Nopaline transport system permease protein NocQ,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),nocQ,236,,,True
P45090,Arginine ABC transporter permease protein ArtQ,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),artQ,221,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
P52094,Histidine/lysine/arginine/ornithine transport system permease protein HisQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hisQ,228,PTHR30133:SF1,HISTIDINE TRANSPORT SYSTEM PERMEASE PROTEIN HISQ,True
P72295,Octopine transport system permease protein OccQ,protein,382,Rhizobium meliloti,Rhizobium meliloti (Ensifer meliloti),occQ,237,PTHR30133:SF2,ARGININE ABC TRANSPORTER PERMEASE PROTEIN ARTQ,True
