id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0ABL8,Heme exporter protein B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ccmB,220,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P0ABL9,Heme exporter protein B,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ccmB,220,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P0ABM0,Heme exporter protein B,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ccmB,220,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P29960,Heme exporter protein B,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),helB,218,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P30964,Heme exporter protein B,protein,224911,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110),cycW,222,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P38454,Putative cytochrome c biogenesis ccmB-like mitochondrial protein,protein,3197,Marchantia polymorpha,Marchantia polymorpha (Common liverwort),CCMB,277,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P45033,Heme exporter protein B,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),ccmB,221,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P52219,Heme exporter protein B,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),ccmB,218,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
P93280,Putative cytochrome c biogenesis ccmB-like mitochondrial protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCMB,206,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
Q83QV3,Heme exporter protein B,protein,623,Shigella flexneri,Shigella flexneri,ccmB,220,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
Q9I3N6,Heme exporter protein B,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),ccmB,223,PTHR30070:SF1,CYTOCHROME C BIOGENESIS B-RELATED,True
