id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A8R6,LPS-assembly lipoprotein LptE,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,lptE,193,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A1JQ26,LPS-assembly lipoprotein LptE,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),lptE,207,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A4TNZ8,LPS-assembly lipoprotein LptE,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),lptE,207,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A7FKW1,LPS-assembly lipoprotein LptE,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),lptE,207,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A7ZJ30,LPS-assembly lipoprotein LptE,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),lptE,193,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A7ZXR7,LPS-assembly lipoprotein LptE,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),lptE,193,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A8GB20,LPS-assembly lipoprotein LptE,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),lptE,186,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
A9R6Z1,LPS-assembly lipoprotein LptE,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),lptE,207,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
B1IYG7,LPS-assembly lipoprotein LptE,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),lptE,193,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
B1JGA6,LPS-assembly lipoprotein LptE,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),lptE,207,PTHR38098:SF1,LPS-ASSEMBLY LIPOPROTEIN LPTE,True
