id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D2KQB0,Hematopoietically-expressed homeobox protein HHEX homolog,protein,46514,Patiria miniata,Patiria miniata (Bat star),hhex,280,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
G4N2B2,Pyriculol/pyriculariol biosynthesis cluster transcription factor 1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),TRF2,625,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
O13023,Hematopoietically-expressed homeobox protein hhex,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),hhex,272,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
P07269,Regulatory protein PHO2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PHO2,559,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
P34161,Homeobox protein YOX1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YOX1,385,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
P40923,MBF complex negative regulatory component yox1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),yox1,201,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
P43120,Hematopoietically-expressed homeobox protein Hhex,protein,10090,Mus musculus,Mus musculus (Mouse),Hhex,271,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q03014,Hematopoietically-expressed homeobox protein HHEX,protein,9606,Homo sapiens,Homo sapiens (Human),HHEX,270,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q04116,Homeobox protein YHP1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YHP1,353,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
Q05502,Hematopoietically-expressed homeobox protein HHEX,protein,9031,Gallus gallus,Gallus gallus (Chicken),HHEX,277,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q10328,Homeobox transcription factor phx1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),phx1,942,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q21578,Homeobox protein HEX homolog pha-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pha-2,214,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q54PU1,Homeobox protein 10,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),hbx10,638,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q5UP03,Putative homeobox protein R749,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R749,224,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
Q707Y3,Mating-type protein A1,protein,4952,Yarrowia lipolytica,Yarrowia lipolytica,MATA1,176,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
Q8AWG6,Hematopoietically-expressed homeobox protein hhex,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hhex,274,PTHR24324:SF5,HEMATOPOIETICALLY-EXPRESSED HOMEOBOX PROTEIN HHEX,True
Q8STR8,Homeobox protein HD-4,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),HD-4,132,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
Q8SVD3,Homeobox protein HD-3,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),HD-3,107,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
Q8SW18,Homeobox protein HD-10,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),HD-10,227,PTHR24324:SF9,HOMEOBOX DOMAIN-CONTAINING PROTEIN,True
