family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR11629	PTN000179505	GO:0046961	F	IBD	false	dictyBase:DDB_G0291858|SGD:S000005796|SGD:S000004658	taxon:	20250415
PTHR11629	PTN000179505	GO:0051117	F	IBD	false	UniProtKB:Q93050|UniProtKB:Q9HBG4	taxon:	20170228
PTHR11629	PTN000179505	GO:1902600	P	IBD	false	SGD:S000005796|SGD:S000004658|AGI_LocusCode:AT2G21410|UniProtKB:Q9HBG4|MGI:MGI:103286|AGI_LocusCode:AT4G39080|MGI:MGI:1350931|MGI:MGI:2153480	taxon:	20260828
PTHR11629	PTN000179507	GO:0016471	C	IBD	false	SGD:S000004658|SGD:S000005796|WB:WBGene00006915|UniProtKB:Q9HBG4|dictyBase:DDB_G0291858|UniProtKB:Q29466|WB:WBGene00006914|WB:WBGene00006768|MGI:MGI:2153480	taxon:2759	20260218
PTHR11629	PTN000179507	GO:0007035	P	IBD	false	SGD:S000004658|SGD:S000005796|CGD:CAL0000191982	taxon:2759	20260218
PTHR11629	PTN000179511	GO:0097352	P	IBD	false	ZFIN:ZDB-GENE-030131-3027	taxon:33511	20260218
PTHR11629	PTN000179592	GO:0097401	P	IBD	false	MGI:MGI:103286	taxon:32523	20260218
PTHR11629	PTN000907964	GO:0005886	C	IBD	false	FB:FBgn0028670|WB:WBGene00006915|UniProtKB:Q93050|UniProtKB:Q13488|MGI:MGI:2153480|MGI:MGI:104855|UniProtKB:Q9HBG4|WB:WBGene00006914|MGI:MGI:1350931|RGD:1305055|UniProtKB:Q9Y487	taxon:	20260528
PTHR11629	PTN000908025	GO:0000329	C	IBD	false	SGD:S000005796|CGD:CAL0000191982	taxon:4751	20170228
PTHR11629	PTN002614956	GO:0031526	C	IBD	false	UniProtKB:Q9HBG4	taxon:117571	20260218
PTHR11629	PTN002614972	GO:0016324	C	IBD	false	UniProtKB:Q13488	taxon:117571	20260218
PTHR11629	PTN002614972	GO:0000045	P	IBD	false	MGI:MGI:1350931	taxon:117571	20260218
