GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9P2A4	ABI3	involved_in	GO:0048858	cell projection morphogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020510|MGI:MGI:104913|PANTHER:PTN000048907|WB:WBGene00015146	9606	Homo sapiens	GO_Central	ABI gene family member 3	20240820
UniProtKB	Q9P2A4	ABI3	involved_in	GO:0001764	neuron migration	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106913|PANTHER:PTN000825624|WB:WBGene00015146	9606	Homo sapiens	GO_Central	ABI gene family member 3	20230614
UniProtKB	Q9P2A4	ABI3	is_active_in	GO:0030027	lamellipodium	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020510|MGI:MGI:104913|MGI:MGI:1913860|PANTHER:PTN000048906|UniProtKB:Q8IZP0|UniProtKB:Q9NYB9|UniProtKB:Q9P2A4	9606	Homo sapiens	GO_Central	ABI gene family member 3	20230614
UniProtKB	Q9P2A4	ABI3	part_of	GO:0031209	SCAR complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020510|MGI:MGI:104913|MGI:MGI:1913860|PANTHER:PTN000048906|UniProtKB:Q8IZP0|UniProtKB:Q9NYB9|UniProtKB:Q9P2A4|dictyBase:DDB_G0267956	9606	Homo sapiens	GO_Central	ABI gene family member 3	20230614
UniProtKB	Q9P2A4	ABI3	enables	GO:0035591	signaling adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104913|PANTHER:PTN000048906|UniProtKB:Q8IZP0|UniProtKB:Q9NYB9	9606	Homo sapiens	GO_Central	ABI gene family member 3	20230614
UniProtKB	Q9P2A4	ABI3	is_active_in	GO:0098858	actin-based cell projection	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0020510|PANTHER:PTN000048906|UniProtKB:Q8IZP0|UniProtKB:Q9NYB9	9606	Homo sapiens	GO_Central	ABI gene family member 3	20230614
UniProtKB	Q9P2A4	ABI3	involved_in	GO:0030334	regulation of cell migration	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000825627|UniProtKB:Q9P2A4	9606	Homo sapiens	GO_Central	ABI gene family member 3	20180521
UniProtKB	Q9P2A4	ABI3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	ABI gene family member 3	20260105
UniProtKB	Q9P2A4	ABI3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:O15372	9606	Homo sapiens	IntAct	ABI gene family member 3	20260103
UniProtKB	Q9P2A4	ABI3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q6ZU52	9606	Homo sapiens	IntAct	ABI gene family member 3	20260103
