id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A4R8,Cell division cycle protein 23 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),CDC23,597,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
A2A6Q5,Cell division cycle protein 27 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Cdc27,825,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
A7Z061,Cell division cycle protein 27 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),CDC27,825,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
B3DNN5,Anaphase-promoting complex subunit 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APC6,543,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
G5EG38,Cell division cycle protein 16 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,emb-27,655,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
O83890,TPR repeat-containing protein TP_0920,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),TP_0920,809,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
O94556,Anaphase-promoting complex subunit 8,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cut23,565,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
P09798,Anaphase-promoting complex subunit CDC16,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC16,840,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
P10505,Anaphase-promoting complex subunit 3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nuc2,665,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P16522,Anaphase-promoting complex subunit CDC23,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC23,626,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
P17885,Protein bimA,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),bimA,806,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P30260,Cell division cycle protein 27 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),CDC27,824,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P37718,Cellulose synthase operon protein C,protein,28448,Komagataeibacter xylinus,Komagataeibacter xylinus,acsC,1302,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P38042,Anaphase-promoting complex subunit CDC27,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC27,758,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P41889,Anaphase-promoting complex subunit cut9,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cut9,671,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
P58937,Cellulose synthase operon protein C,protein,216595,Pseudomonas fluorescens (strain SBW25),Pseudomonas fluorescens (strain SBW25),bscS,1279,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P58938,Cellulose synthase operon protein C,protein,190486,Xanthomonas citri pv. citri (strain 306),Xanthomonas citri pv. citri (strain 306),bcsC,1508,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
P76585,Uncharacterized protein YphG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yphG,1093,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q06AN9,Cell division cycle protein 27 homolog A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CDC27A,717,PTHR12558:SF27,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG A,True
Q13042,Cell division cycle protein 16 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),CDC16,620,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
Q19294,Cell division cycle protein 23 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mat-3,673,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
Q1ZXE6,Anaphase-promoting complex subunit 6,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),anapc6,865,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
Q4V8A2,Cell division cycle protein 27 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdc27,824,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q54D58,Anaphase-promoting complex subunit 7,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),anapc7,580,PTHR12558:SF42,ANAPHASE-PROMOTING COMPLEX SUBUNIT 7,True
Q54J83,Anaphase-promoting complex subunit 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),anapc3,970,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q58208,TPR repeat-containing protein MJ0798,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0798,334,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q58350,TPR repeat-containing protein MJ0940,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0940,318,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q58823,TPR repeat-containing protein MJ1428,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1428,567,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q86B11,Anaphase-promoting complex subunit 8,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),anapc8,592,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
Q8BGZ4,Cell division cycle protein 23 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Cdc23,597,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
Q8LGU6,Cell division cycle protein 27 homolog B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CDC27B,744,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q8R349,Cell division cycle protein 16 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Cdc16,620,PTHR12558:SF9,CELL DIVISION CYCLE PROTEIN 16 HOMOLOG,True
Q8VY89,Anaphase-promoting complex subunit 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APC7,558,PTHR12558:SF36,ANAPHASE-PROMOTING COMPLEX SUBUNIT 7,True
Q8X5M0,Putative cellulose synthase operon protein C,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,bcsC,1154,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q8ZLB8,Cellulose synthase operon protein C,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),bcsC,1180,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q9N593,Cell division cycle protein 27 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mat-1,788,PTHR12558:SF13,CELL DIVISION CYCLE PROTEIN 27 HOMOLOG,True
Q9STS3,Anaphase-promoting complex subunit 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APC8,579,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
Q9UJX2,Cell division cycle protein 23 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),CDC23,597,PTHR12558:SF10,CELL DIVISION CYCLE PROTEIN 23 HOMOLOG,True
Q9UJX3,Anaphase-promoting complex subunit 7,protein,9606,Homo sapiens,Homo sapiens (Human),ANAPC7,565,PTHR12558:SF36,ANAPHASE-PROMOTING COMPLEX SUBUNIT 7,True
Q9WVM3,Anaphase-promoting complex subunit 7,protein,10090,Mus musculus,Mus musculus (Mouse),Anapc7,565,PTHR12558:SF36,ANAPHASE-PROMOTING COMPLEX SUBUNIT 7,True
