id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QJI1,Phosphoserine phosphatase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),serB,411,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
A7H590,Phosphoserine phosphatase,protein,360109,Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97),Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97),serB,207,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
A8FCG9,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,protein,315750,Bacillus pumilus (strain SAFR-032),Bacillus pumilus (strain SAFR-032),mtnX,231,PTHR43344:SF21,POLYOL PHOSPHATE PHOSPHATASE PYP1,True
A8YIE1,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,protein,1126,Microcystis aeruginosa,Microcystis aeruginosa,mtnX,210,PTHR43344:SF21,POLYOL PHOSPHATE PHOSPHATASE PYP1,True
B0JX47,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,protein,449447,Microcystis aeruginosa (strain NIES-843 / IAM M-2473),Microcystis aeruginosa (strain NIES-843 / IAM M-2473),mtnX,210,PTHR43344:SF21,POLYOL PHOSPHATE PHOSPHATASE PYP1,True
B0R7U7,Phosphoserine phosphatase,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),serB,211,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
B1HYT5,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,protein,444177,Lysinibacillus sphaericus (strain C3-41),Lysinibacillus sphaericus (strain C3-41),mtnX,228,PTHR43344:SF21,POLYOL PHOSPHATE PHOSPHATASE PYP1,True
B1YIY1,2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,protein,262543,Exiguobacterium sibiricum (strain DSM 17290 / CCUG 55495 / CIP 109462 / JCM 13490 / 255-15),Exiguobacterium sibiricum (strain DSM 17290 / CCUG 55495 / CIP 109462 / JCM 13490 / 255-15),mtnX,219,PTHR43344:SF21,POLYOL PHOSPHATE PHOSPHATASE PYP1,True
B8GX15,Protein CicA,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),cicA,222,,,True
O28142,Phosphoserine phosphatase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_2138,344,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
O33611,Inhibition of morphological differentiation protein,protein,146537,Streptomyces azureus,Streptomyces azureus,,277,PTHR43344:SF13,PHOSPHATASE RV3661-RELATED,True
O53289,Phosphoserine phosphatase SerB2,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),serB2,409,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
O74382,Probable phosphoserine phosphatase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC3H7.07c,298,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
O82796,"Phosphoserine phosphatase, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PSP,295,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
P0AGB0,Phosphoserine phosphatase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),serB,322,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
P0AGB1,Phosphoserine phosphatase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,serB,322,PTHR43344:SF2,PHOSPHOSERINE PHOSPHATASE,True
