id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0K9RL25,Phosphomannomutase,protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),PMM,248,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
A0A0U1WZ18,Phosphomannomutase,protein,142615,Dendrobium officinale,Dendrobium officinale (Orchid),PMM,252,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
A0A1S4A695,Phosphomannomutase,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),PMM,252,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
M2VWL5,Phosphomannomutase,protein,130081,Galdieria sulphuraria,Galdieria sulphuraria (Red alga),PMM,251,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
O15305,Phosphomannomutase 2,protein,9606,Homo sapiens,Homo sapiens (Human),PMM2,246,PTHR10466:SF2,PHOSPHOMANNOMUTASE 2,True
O35621,Phosphomannomutase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Pmm1,262,PTHR10466:SF1,PHOSPHOMANNOMUTASE 1,True
O43976,Phosphomannomutase,protein,5865,Babesia bovis,Babesia bovis,PMM,246,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
O80840,Phosphomannomutase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PMM,246,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
P07283,Phosphomannomutase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SEC53,254,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
P31353,Phosphomannomutase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),PMM1,252,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q1W374,Phosphomannomutase,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),PMM,249,PTHR10466:SF15,PHOSPHOMANNOMUTASE,True
Q1W375,Phosphomannomutase,protein,4100,Nicotiana benthamiana,Nicotiana benthamiana,PMM,252,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q1W376,Phosphomannomutase,protein,3847,Glycine max,Glycine max (Soybean),PMM,247,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q1W377,Phosphomannomutase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),PMM,252,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q259G4,Phosphomannomutase,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PMM,248,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q3SZJ9,Phosphomannomutase 2,protein,9913,Bos taurus,Bos taurus (Bovine),PMM2,246,PTHR10466:SF2,PHOSPHOMANNOMUTASE 2,True
Q4Q1M7,Phosphomannomutase,protein,5664,Leishmania major,Leishmania major,pmm,247,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q54X03,Phosphomannomutase 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pmmA,249,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q60HD6,Phosphomannomutase 2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PMM2,246,PTHR10466:SF2,PHOSPHOMANNOMUTASE 2,True
Q7XPW5,Phosphomannomutase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PMM,248,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q86B09,Phosphomannomutase 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pmmB,249,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q8IJM5,Phosphomannomutase,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),PF3D7_1017400,244,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q8SVM5,Phosphomannomutase,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),SEC53,256,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q92871,Phosphomannomutase 1,protein,9606,Homo sapiens,Homo sapiens (Human),PMM1,262,PTHR10466:SF1,PHOSPHOMANNOMUTASE 1,True
Q95ZD7,Phosphomannomutase,protein,5665,Leishmania mexicana,Leishmania mexicana,pmm,247,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q9UTJ2,Phosphomannomutase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pmm1,257,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q9VTZ6,Phosphomannomutase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Pmm2,254,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q9XUE6,Probable phosphomannomutase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F52B11.2,254,PTHR10466:SF0,PHOSPHOMANNOMUTASE,True
Q9Z2M7,Phosphomannomutase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Pmm2,242,PTHR10466:SF2,PHOSPHOMANNOMUTASE 2,True
