id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B7C2,Valine--tRNA ligase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),valS,855,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A0M5I5,Valine--tRNA ligase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),valS,876,PTHR11946:SF109,VALINE--TRNA LIGASE,True
A1K9L8,Valine--tRNA ligase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),valS,998,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A3N2F0,Valine--tRNA ligase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),valS,954,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A3PHJ6,Valine--tRNA ligase,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),valS,987,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A4G1V2,Valine--tRNA ligase,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,valS,969,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A4X0V0,Valine--tRNA ligase,protein,369723,Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / JCM 13857 / NBRC 105044 / CNB-440),Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / JCM 13857 / NBRC 105044 / CNB-440),valS,860,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A5CCE0,Valine--tRNA ligase,protein,357244,Orientia tsutsugamushi (strain Boryong),Orientia tsutsugamushi (strain Boryong),valS,854,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A5ITI8,Valine--tRNA ligase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),valS,876,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A5UBZ9,Valine--tRNA ligase,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),valS,954,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A5UEN9,Valine--tRNA ligase,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),valS,954,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A5V592,Valine--tRNA ligase,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),valS,896,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A6L3G7,Valine--tRNA ligase,protein,435590,Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),valS,875,PTHR11946:SF109,VALINE--TRNA LIGASE,True
A6LIG7,Valine--tRNA ligase,protein,435591,Parabacteroides distasonis (strain ATCC 8503 / DSM 20701 / CIP 104284 / JCM 5825 / NCTC 11152),Parabacteroides distasonis (strain ATCC 8503 / DSM 20701 / CIP 104284 / JCM 5825 / NCTC 11152),valS,873,PTHR11946:SF109,VALINE--TRNA LIGASE,True
A6Q3R4,Valine--tRNA ligase,protein,387092,Nitratiruptor sp. (strain SB155-2),Nitratiruptor sp. (strain SB155-2),valS,871,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A6QHJ8,Valine--tRNA ligase,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),valS,876,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A6SUQ8,Valine--tRNA ligase,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),valS,965,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A6U2D1,Valine--tRNA ligase,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),valS,876,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A7HJX5,Valine--tRNA ligase,protein,381764,Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1),Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1),valS,867,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A7X383,Valine--tRNA ligase,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),valS,876,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8EZQ5,Valine--tRNA ligase,protein,293613,Rickettsia canadensis (strain McKiel),Rickettsia canadensis (strain McKiel),valS,813,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8F8Q3,Valine--tRNA ligase,protein,416591,Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO),Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO),valS,861,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8GPJ3,Valine--tRNA ligase,protein,293614,Rickettsia akari (strain Hartford),Rickettsia akari (strain Hartford),valS,812,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8GTB4,Valine--tRNA ligase,protein,392021,Rickettsia rickettsii (strain Sheila Smith),Rickettsia rickettsii (strain Sheila Smith),valS,812,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8GVS7,Valine--tRNA ligase,protein,391896,Rickettsia bellii (strain OSU 85-389),Rickettsia bellii (strain OSU 85-389),valS,812,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8LVI6,Valine--tRNA ligase,protein,391037,Salinispora arenicola (strain CNS-205),Salinispora arenicola (strain CNS-205),valS,862,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
A8Z2I4,Valine--tRNA ligase,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),valS,876,PTHR11946:SF93,"VALINE--TRNA LIGASE, CHLOROPLASTIC_MITOCHONDRIAL 2",True
