id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A5A4WIX0,Isocitrate dehydrogenase [NADP] 1,protein,2607668,Psychrobacter sp. (strain 13A),Psychrobacter sp. (strain 13A),13AIDH-D,419,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
D4GU92,Isocitrate dehydrogenase [NADP],protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),icd,419,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
O29610,Isocitrate dehydrogenase [NADP],protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),icd,412,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
O67480,Isocitrate dehydrogenase [NADP],protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),icd,426,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P08200,Isocitrate dehydrogenase [NADP],protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),icd,416,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P39126,Isocitrate dehydrogenase [NADP],protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),icd,423,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P41560,Isocitrate dehydrogenase [NADP] 1,protein,77524,Colwellia maris,Colwellia maris,icdI,415,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P50214,Isocitrate dehydrogenase [NADP],protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),icd,473,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P56063,Isocitrate dehydrogenase [NADP],protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),icd,425,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P65099,Isocitrate dehydrogenase [NADP],protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),icd,422,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P80046,Isocitrate dehydrogenase [NADP],protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),icd,475,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P96318,Isocitrate dehydrogenase [NADP],protein,57174,Caldococcus noboribetus,Caldococcus noboribetus,icd,429,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
P99167,Isocitrate dehydrogenase [NADP],protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),icd,422,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q02NB5,Isocitrate dehydrogenase [NADP],protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),icd,418,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q59940,Isocitrate dehydrogenase [NADP],protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),icd,393,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q59985,Isocitrate dehydrogenase [NADP],protein,1304,Streptococcus salivarius,Streptococcus salivarius,icd,391,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q5HF79,Isocitrate dehydrogenase [NADP],protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),icd,422,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q5HNL1,Isocitrate dehydrogenase [NADP],protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),icd,422,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
Q6G8N2,Isocitrate dehydrogenase [NADP],protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),icd,422,PTHR43504:SF1,ISOCITRATE DEHYDROGENASE [NADP],True
