GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88CQ5	mutM	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010979	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015887	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0003684	damaged DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015886	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000214|InterPro:IPR012319|InterPro:IPR015886|InterPro:IPR015887|InterPro:IPR020629|PANTHER:PTN002344939|UniRule:UR000076501	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	involved_in	GO:0006281	DNA repair	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029008|InterPro:IPR015887|InterPro:IPR020629|UniRule:UR000076501	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	involved_in	GO:0006284	base-excision repair	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000214|InterPro:IPR012319|InterPro:IPR015886|PANTHER:PTN002344939	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000214|InterPro:IPR012319|InterPro:IPR015886|InterPro:IPR015887|InterPro:IPR020629|UniRule:UR000076501	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR020629|EC:3.2.2.23|UniRule:UR000076501	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026276	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000214|InterPro:IPR015886|InterPro:IPR015887	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0019104	DNA N-glycosylase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR012319|PANTHER:PTN002344939	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002344939	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Formamidopyrimidine-DNA glycosylase	20260706
UniProtKB	Q88CQ5	mutM	enables	GO:0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:66592|EC:4.2.99.18	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Formamidopyrimidine-DNA glycosylase	20260706
