id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3K9F2,Low molecular weight protein-tyrosine-phosphatase PtpA,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),ptpA,154,PTHR11717:SF7,LOW MOLECULAR WEIGHT PHOSPHOTYROSINE PROTEIN PHOSPHATASE,True
O35016,Low molecular weight protein-tyrosine-phosphatase YfkJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfkJ,156,PTHR11717:SF7,LOW MOLECULAR WEIGHT PHOSPHOTYROSINE PROTEIN PHOSPHATASE,True
O52787,Low molecular weight protein-tyrosine-phosphatase Ptp,protein,40214,Acinetobacter johnsonii,Acinetobacter johnsonii,ptp,142,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P0AAB2,Low molecular weight protein-tyrosine-phosphatase Wzb,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),wzb,147,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P0AAB3,Low molecular weight protein-tyrosine-phosphatase Wzb,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,wzb,147,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P0ACZ2,Low molecular weight protein-tyrosine-phosphatase Etp,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),etp,148,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P0ACZ3,Low molecular weight protein-tyrosine-phosphatase Etp,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,etp,148,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P0C5D2,Low molecular weight protein-tyrosine-phosphatase PtpA,protein,1280,Staphylococcus aureus,Staphylococcus aureus,ptpA,154,PTHR11717:SF7,LOW MOLECULAR WEIGHT PHOSPHOTYROSINE PROTEIN PHOSPHATASE,True
P0C5D3,Low molecular weight protein-tyrosine-phosphatase PtpB,protein,1280,Staphylococcus aureus,Staphylococcus aureus,ptpB,139,PTHR11717:SF31,LOW MOLECULAR WEIGHT PROTEIN-TYROSINE-PHOSPHATASE ETP-RELATED,True
P11064,Low molecular weight phosphotyrosine protein phosphatase,protein,9913,Bos taurus,Bos taurus (Bovine),ACP1,158,PTHR11717:SF35,LOW MOLECULAR WEIGHT PHOSPHOTYROSINE PROTEIN PHOSPHATASE,True
