id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJP7,tRNA (guanine-N(1)-)-methyltransferase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),trmD,245,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0JXT9,tRNA (guanine-N(1)-)-methyltransferase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),trmD,274,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0K5P7,tRNA (guanine-N(1)-)-methyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),trmD,264,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0KG25,tRNA (guanine-N(1)-)-methyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),trmD,249,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0KZM1,tRNA (guanine-N(1)-)-methyltransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),trmD,248,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0L4Y8,tRNA (guanine-N(1)-)-methyltransferase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),trmD,252,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0LV70,tRNA (guanine-N(1)-)-methyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),trmD,286,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0LZ03,tRNA (guanine-N(1)-)-methyltransferase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),trmD,226,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0Q0Y0,tRNA (guanine-N(1)-)-methyltransferase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),trmD,241,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0Q859,tRNA (guanine-N(1)-)-methyltransferase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),trmD,252,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0RHL4,tRNA (guanine-N(1)-)-methyltransferase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),trmD,244,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
A0RPR6,tRNA (guanine-N(1)-)-methyltransferase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),trmD,232,PTHR46417:SF1,TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE,True
