id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1VZQ4,Major cell-binding factor,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),peb1A,259,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
O34563,ABC transporter glutamine-binding protein GlnH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),glnH,273,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
P27676,Glutamine-binding protein,protein,1422,Geobacillus stearothermophilus,Geobacillus stearothermophilus,glnH,262,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
P37902,Glutamate/aspartate import solute-binding protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gltI,302,PTHR30085:SF2,GLUTAMATE_ASPARTATE IMPORT SOLUTE-BINDING PROTEIN,True
P45766,Putative amino-acid ABC transporter-binding protein YhdW,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhdW,341,PTHR30085:SF7,AMINO-ACID ABC TRANSPORTER-BINDING PROTEIN YHDW-RELATED,False
P48242,Glutamate-binding protein GluB,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),gluB,295,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
P58068,Putative amino-acid ABC transporter-binding protein YhdW,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,yhdW,341,PTHR30085:SF7,AMINO-ACID ABC TRANSPORTER-BINDING PROTEIN YHDW-RELATED,True
Q0P9X8,Major cell-binding factor,protein,192222,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),peb1A,259,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
Q52663,Glutamate/glutamine/aspartate/asparagine-binding protein BztA,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),bztA,338,PTHR30085:SF7,AMINO-ACID ABC TRANSPORTER-BINDING PROTEIN YHDW-RELATED,True
Q52812,General L-amino acid-binding periplasmic protein AapJ,protein,216596,Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),aapJ,341,PTHR30085:SF7,AMINO-ACID ABC TRANSPORTER-BINDING PROTEIN YHDW-RELATED,True
Q8RQL6,Glutamate-binding protein GluB,protein,196164,Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395),Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395),gluB,294,PTHR30085:SF6,ABC TRANSPORTER GLUTAMINE-BINDING PROTEIN GLNH,True
Q9I402,L-glutamate/L-aspartate-binding protein,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA1342,302,PTHR30085:SF2,GLUTAMATE_ASPARTATE IMPORT SOLUTE-BINDING PROTEIN,True
Q9ZF60,Glutamate/aspartate import solute-binding protein,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),gltI,302,PTHR30085:SF2,GLUTAMATE_ASPARTATE IMPORT SOLUTE-BINDING PROTEIN,True
