GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96GX9	APIP	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000067541|UniProtKB:Q96GX9	9606	Homo sapiens	GO_Central	Methylthioribulose-1-phosphate dehydratase	20200807
UniProtKB	Q96GX9	APIP	involved_in	GO:0019509	L-methionine salvage from methylthioadenosine	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000067541|SGD:S000003785|UniProtKB:Q96GX9	9606	Homo sapiens	GO_Central	Methylthioribulose-1-phosphate dehydratase	20170420
UniProtKB	Q96GX9	APIP	enables	GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000067541|SGD:S000003785|UniProtKB:Q96GX9	9606	Homo sapiens	GO_Central	Methylthioribulose-1-phosphate dehydratase	20170420
UniProtKB	Q96GX9	APIP	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR017714|InterPro:IPR027514|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106743	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	involved_in	GO:0008652	amino acid biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0028	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	enables	GO:0016829	lyase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	involved_in	GO:0019509	L-methionine salvage from methylthioadenosine	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR017714|InterPro:IPR027514|UniRule:UR000106743|UniPathway:UPA00904	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
UniProtKB	Q96GX9	APIP	enables	GO:0046570	methylthioribulose 1-phosphate dehydratase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:15549|EC:4.2.1.109|UniRule:UR000106743	9606	Homo sapiens	UniProt	Methylthioribulose-1-phosphate dehydratase	20260105
